186;32280;6
186;32281;6
186;32282;6
186;32283;6
186;32284;6
186;32285;6
186;32286;6
186;32287;6
186;32288;6
186;32289;6
186;32290;6
186;32291;6
186;32292;6
186;32293;6
186;32294;6
186;32295;6
186;32296;6
186;32297;6
186;32298;6
186;32299;6
186;32300;6
186;32301;6
186;32302;6
186;32303;6
186;32304;6
186;32305;6
186;32306;6
186;32307;6
186;32308;6
186;32309;6
186;32310;6
186;32311;6
186;32312;6
186;32313;6
186;32314;6
186;32315;6
186;32316;6
186;32317;6
186;32318;6
186;32319;6
186;32320;6
186;32321;6
186;32322;6
186;32323;6
186;32324;6
186;32325;6
186;32326;6
186;32327;6
186;32328;6
186;32329;6
186;32330;6
186;32331;6
186;32332;6
186;32333;6
186;32334;6
186;32335;6
186;32336;6
186;32337;6
186;32338;6
186;32339;6
186;32340;6
186;32341;6
186;32342;6
186;32343;6
186;32344;6
186;32345;6
186;32346;6
186;32347;6
186;32348;6
186;32349;6
186;32350;6
186;32351;6
186;32352;6
186;32353;6
186;32354;6
186;32355;6
186;32356;6
186;32357;6
186;32358;6
186;32359;6
186;32360;6
186;32361;6
186;32362;6
186;32363;6
186;32364;6
186;32365;6
186;32366;6
186;32367;6
186;32368;6
186;32369;6
186;32370;6
186;32371;6
186;32372;6
186;32373;6
186;32374;6
186;32375;6
186;32376;6
186;32377;6
186;32378;6
186;32379;6
186;32380;6
186;32381;6
186;32382;6
186;32383;6
186;32384;6
186;32385;6
186;32386;6
186;32387;6
186;32388;6
186;32389;6
186;32390;6
186;32391;6
186;32392;6
186;32393;6
186;32394;6
186;32395;6
186;32396;6
186;32397;6
186;32398;6
186;32399;6
186;32400;6
186;32401;6
186;32402;6
186;32403;6
186;32404;6
186;32405;6
186;32406;6
186;32407;6
186;32408;6
186;32409;6
186;32410;6
186;32411;6
186;32412;6
186;32413;6
186;32414;6
186;32415;6
186;32416;6
186;32417;6
186;32418;6
186;32419;6
186;32420;6
186;32421;6
186;32422;6
186;32423;6
186;32424;6
186;32425;6
186;32426;6
186;32427;6
186;32428;6
186;32429;6
186;32430;6
186;32431;6
186;32432;6
186;32433;6
186;32434;6
186;32435;6
186;32436;6
186;32437;6
186;32438;6
186;32439;6
186;32440;6
186;32441;6
186;32442;6
186;32443;6
186;32444;6
186;32445;6
186;32446;6
186;32447;6
186;32448;6
186;32449;6
186;32450;6
186;32451;6
186;32452;6
186;32453;6
186;32454;6
186;32455;6
186;32456;6
186;32457;6
186;32458;6
186;32459;6
186;32460;6
186;32461;6
186;32462;6
186;32463;6
186;32464;6
186;32465;6
186;32466;6
186;32467;6
186;32468;6
186;32469;6
186;32470;6
186;32471;6
186;32472;6
186;32473;6
186;32474;6
186;32475;6
186;32476;6
186;32477;6
186;32478;6
186;32479;6
186;32480;6
186;32481;6
186;32482;6
186;32483;6
186;32484;6
186;32485;6
186;32486;6
186;32487;6
186;32488;6
186;32489;6
186;32490;6
186;32491;6
186;32492;6
186;32493;6
186;32494;6
186;32495;6
186;32496;6
186;32497;6
186;32498;6
186;32499;6
186;32500;6
186;32501;6
186;32502;6
186;32503;6
186;32504;6
186;32505;6
186;32506;6
186;32507;6
186;32508;6
186;32509;6
186;32510;6
186;32511;6
186;32512;6
186;32513;6
186;32514;6
186;32515;6
186;32516;6
186;32517;6
186;32518;6
186;32519;6
186;32520;6
186;32521;6
186;32522;6
186;32523;6
186;32524;6
186;32525;6
186;32526;6
186;32527;6
186;32528;6
186;32529;6
186;32530;6
186;32531;6
186;32532;6
186;32533;6
186;32534;6
186;32535;6
30296;32536;7
186;32537;6
186;32538;6
186;32539;6
186;32540;6
186;32541;6
186;32542;6
186;32543;6
186;32544;6
186;32545;6
186;32546;6
186;32547;6
186;32548;6
186;32549;6
186;32550;6
186;32551;6
186;32552;6
186;32553;6
186;32554;6
186;32555;6
186;32556;6
186;32557;6
186;32558;6
186;32559;6
186;32560;6
186;32561;6
186;32562;6
186;32563;6
186;32564;6
186;32565;6
186;32566;6
186;32567;6
186;32568;6
186;32569;6
186;32570;6
186;32571;6
186;32572;6
186;32573;6
186;32574;6
186;32575;6
186;32576;6
186;32577;6
186;32578;6
186;32579;6
186;32580;6
186;32581;6
186;32582;6
186;32583;6
186;32584;6
186;32585;6
186;32586;6
186;32587;6
186;32588;6
186;32589;6
186;32590;6
186;32591;6
186;32592;6
186;32593;6
186;32594;6
186;32595;6
186;32596;6
186;32597;6
186;32598;6
186;32599;6
186;32600;6
186;32601;6
186;32602;6
186;32603;6
186;32604;6
186;32605;6
186;32606;6
186;32607;6
186;32608;6
186;32609;6
186;32610;6
186;32611;6
186;32612;6
186;32613;6
186;32614;6
186;32615;6
186;32616;6
186;32617;6
186;32618;6
186;32619;6
186;32620;6
186;32621;6
186;32622;6
186;32623;6
186;32624;6
186;32625;6
186;32626;6
186;32627;6
186;32628;6
186;32629;6
186;32630;6
186;32631;6
186;32632;6
186;32633;6
186;32634;6
186;32635;6
186;32636;6
186;32637;6
186;32638;6
186;32639;6
186;32640;6
186;32641;6
186;32642;6
186;32643;6
186;32644;6
186;32645;6
186;32646;6
186;32647;6
186;32648;6
186;32649;6
186;32650;6
186;32651;6
186;32652;6
186;32653;6
186;32654;6
186;32655;6
186;32656;6
186;32657;6
186;32658;6
186;32659;6
186;32660;6
186;32661;6
186;32662;6
186;32663;6
186;32664;6
186;32665;6
186;32666;6
186;32667;6
186;32668;6
186;32669;6
186;32670;6
186;32671;6
186;32672;6
186;32673;6
186;32674;6
186;32675;6
186;32676;6
186;32677;6
186;32678;6
186;32679;6
186;32680;6
186;32681;6
186;32682;6
186;32683;6
186;32684;6
186;32685;6
186;32686;6
186;32687;6
186;32688;6
186;32689;6
186;32690;6
186;32691;6
186;32692;6
186;32693;6
186;32694;6
186;32695;6
186;32696;6
186;32697;6
186;32698;6
186;32699;6
186;32700;6
186;32701;6
186;32702;6
186;32703;6
186;32704;6
186;32705;6
186;32706;6
186;32707;6
186;32708;6
186;32709;6
186;32710;6
186;32711;6
186;32712;6
186;32713;6
186;32714;6
186;32715;6
186;32716;6
186;32717;6
186;32718;6
186;32719;6
186;32720;6
186;32721;6
186;32722;6
186;32723;6
186;32724;6
186;32725;6
186;32726;6
186;32727;6
186;32728;6
186;32729;6
186;32730;6
186;32731;6
186;32732;6
186;32733;6
186;32734;6
186;32735;6
186;32736;6
186;32737;6
186;32738;6
186;32739;6
186;32740;6
186;32741;6
186;32742;6
186;32743;6
186;32744;6
186;32745;6
186;32746;6
186;32747;6
186;32748;6
186;32749;6
186;32750;6
186;32751;6
186;32752;6
186;32753;6
186;32754;6
186;32755;6
186;32756;6
186;32757;6
186;32758;6
186;32759;6
186;32760;6
186;32761;6
186;32762;6
186;32763;6
186;32764;6
186;32765;6
186;32766;6
186;32767;6
186;32768;6
186;32769;6
186;32770;6
186;32771;6
186;32772;6
186;32773;6
186;32774;6
186;32775;6
186;32776;6
186;32777;6
186;32778;6
186;32779;6
186;32780;6
186;32781;6
186;32782;6
186;32783;6
186;32784;6
186;32785;6
186;32786;6
186;32787;6
186;32788;6
186;32789;6
186;32790;6
186;32791;6
186;32792;6
186;32793;6
186;32794;6
186;32795;6
186;32796;6
186;32797;6
186;32798;6
186;32799;6
186;32800;6
186;32801;6
186;32802;6
186;32803;6
186;32804;6
186;32805;6
186;32806;6
186;32807;6
186;32808;6
186;32809;6
186;32810;6
186;32811;6
186;32812;6
186;32813;6
186;32814;6
186;32815;6
186;32816;6
186;32817;6
186;32818;6
186;32819;6
186;32820;6
186;32821;6
186;32822;6
186;32823;6
186;32824;6
186;32825;6
186;32826;6
186;32827;6
186;32828;6
186;32829;6
186;32830;6
186;32831;6
186;32832;6
186;32833;6
186;32834;6
186;32835;6
186;32836;6
186;32837;6
186;32838;6
186;32839;6
186;32840;6
186;32841;6
186;32842;6
186;32843;6
186;32844;6
186;32845;6
186;32846;6
186;32847;6
186;32848;6
186;32849;6
186;32850;6
186;32851;6
186;32852;6
186;32853;6
186;32854;6
186;32855;6
186;32856;6
186;32857;6
186;32858;6
186;32859;6
186;32860;6
186;32861;6
186;32862;6
186;32863;6
186;32864;6
186;32865;6
186;32866;6
186;32867;6
186;32868;6
186;32869;6
186;32870;6
186;32871;6
186;32872;6
186;32873;6
186;32874;6
186;32875;6
186;32876;6
186;32877;6
186;32878;6
186;32879;6
186;32880;6
186;32881;6
186;32882;6
186;32883;6
186;32884;6
186;32885;6
186;32886;6
186;32887;6
186;32888;6
186;32889;6
186;32890;6
186;32891;6
186;32892;6
186;32893;6
186;32894;6
186;32895;6
186;32896;6
186;32897;6
186;32898;6
186;32899;6
186;32900;6
186;32901;6
186;32902;6
186;32903;6
186;32904;6
186;32905;6
186;32906;6
186;32907;6
186;32908;6
186;32909;6
186;32910;6
186;32911;6
186;32912;6
186;32913;6
186;32914;6
186;32915;6
186;32916;6
186;32917;6
186;32918;6
186;32919;6
186;32920;6
186;32921;6
186;32922;6
186;32923;6
186;32924;6
186;32925;6
186;32926;6
186;32927;6
186;32928;6
186;32929;6
186;32930;6
186;32931;6
186;32932;6
186;32933;6
186;32934;6
186;32935;6
186;32936;6
186;32937;6
186;32938;6
186;32939;6
186;32940;6
186;32941;6
186;32942;6
186;32943;6
186;32944;6
186;32945;6
186;32946;6
186;32947;6
186;32948;6
186;32949;6
186;32950;6
186;32951;6
186;32952;6
186;32953;6
186;32954;6
186;32955;6
186;32956;6
186;32957;6
186;32958;6
186;32959;6
186;32960;6
186;32961;6
186;32962;6
186;32963;6
186;32964;6
186;32965;6
186;32966;6
186;32967;6
186;32968;6
186;32969;6
186;32970;6
186;32971;6
186;32972;6
186;32973;6
186;32974;6
186;32975;6
186;32976;6
186;32977;6
186;32978;6
186;32979;6
186;32980;6
186;32981;6
186;32982;6
186;32983;6
186;32984;6
186;32985;6
186;32986;6
186;32987;6
186;32988;6
186;32989;6
186;32990;6
186;32991;6
186;32992;6
186;32993;6
186;32994;6
186;32995;6
186;32996;6
186;32997;6
186;32998;6
186;32999;6
186;33000;6
186;33001;6
186;33002;6
186;33003;6
186;33004;6
186;33005;6
186;33006;6
186;33007;6
186;33008;6
186;33009;6
186;33010;6
186;33011;6
186;33012;6
186;33013;6
186;33014;6
186;33015;6
186;33016;6
186;33017;6
186;33018;6
186;33019;6
186;33020;6
186;33021;6
186;33022;6
186;33023;6
186;33024;6
186;33025;6
186;33026;6
186;33027;6
186;33028;6
186;33029;6
186;33030;6
186;33031;6
186;33032;6
186;33033;6
186;33034;6
186;33035;6
186;33036;6
186;33037;6
186;33038;6
186;33039;6
186;33040;6
186;33041;6
186;33042;6
186;33043;6
186;33044;6
186;33045;6
186;33046;6
186;33047;6
186;33048;6
186;33049;6
186;33050;6
186;33051;6
186;33052;6
186;33053;6
186;33054;6
186;33055;6
186;33056;6
186;33057;6
186;33058;6
186;33059;6
186;33060;6
186;33061;6
186;33062;6
186;33063;6
186;33064;6
186;33065;6
186;33066;6
186;33067;6
186;33068;6
186;33069;6
186;33070;6
186;33071;6
186;33072;6
186;33073;6
186;33074;6
29632;33075;7
186;33076;6
186;33077;6
186;33078;6
186;33079;6
186;33080;6
186;33081;6
186;33082;6
186;33083;6
186;33084;6
186;33085;6
186;33086;6
186;33087;6
186;33088;6
186;33089;6
186;33090;6
186;33091;6
186;33092;6
186;33093;6
186;33094;6
186;33095;6
186;33096;6
186;33097;6
186;33098;6
186;33099;6
186;33100;6
186;33101;6
186;33102;6
186;33103;6
186;33104;6
186;33105;6
186;33106;6
186;33107;6
186;33108;6
186;33109;6
186;33110;6
186;33111;6
186;33112;6
186;33113;6
186;33114;6
186;33115;6
186;33116;6
186;33117;6
30572;33118;7
33249;33119;7
186;33120;6
186;33121;6
186;33122;6
186;33123;6
186;33124;6
186;33125;6
186;33126;6
186;33127;6
186;33128;6
186;33129;6
186;33130;6
186;33131;6
186;33132;6
186;33133;6
186;33134;6
186;33135;6
186;33136;6
186;33137;6
186;33138;6
186;33139;6
186;33140;6
186;33141;6
186;33142;6
186;33143;6
186;33144;6
186;33145;6
186;33146;6
186;33147;6
186;33148;6
186;33149;6
186;33150;6
186;33151;6
186;33152;6
186;33153;6
186;33154;6
186;33155;6
186;33156;6
186;33157;6
186;33158;6
186;33159;6
186;33160;6
186;33161;6
186;33162;6
186;33163;6
186;33164;6
94;33165;7
186;33166;6
186;33167;6
186;33168;6
186;33169;6
186;33170;6
186;33171;6
186;33172;6
186;33173;6
186;33174;6
186;33175;6
186;33176;6
186;33177;6
186;33178;6
186;33179;6
186;33180;6
186;33181;6
186;33182;6
186;33183;6
186;33184;6
186;33185;6
186;33186;6
186;33187;6
186;33188;6
186;33189;6
186;33190;6
186;33191;6
186;33192;6
186;33193;6
186;33194;6
186;33195;6
186;33196;6
186;33197;6
186;33198;6
186;33199;6
186;33200;6
186;33201;6
186;33202;6
186;33203;6
186;33204;6
186;33205;6
186;33206;6
186;33207;6
186;33208;6
186;33209;6
186;33210;6
186;33211;6
186;33212;6
186;33213;6
186;33214;6
186;33215;6
186;33216;6
186;33217;6
186;33218;6
186;33219;6
186;33220;6
186;33221;6
186;33222;6
186;33223;6
186;33224;6
186;33225;6
186;33226;6
186;33227;6
186;33228;6
186;33229;6
186;33230;6
186;33231;6
186;33232;6
186;33233;6
186;33234;6
186;33235;6
186;33236;6
186;33237;6
186;33238;6
186;33239;6
186;33240;6
186;33241;6
186;33242;6
186;33243;6
186;33244;6
186;33245;6
186;33246;6
186;33247;6
186;33248;6
186;33249;6
186;33250;6
186;33251;6
186;33252;6
186;33253;6
186;33254;6
186;33255;6
186;33256;6
186;33257;6
186;33258;6
186;33259;6
186;33260;6
186;33261;6
186;33262;6
186;33263;6
186;33264;6
186;33265;6
186;33266;6
186;33267;6
186;33268;6
186;33269;6
186;33270;6
186;33271;6
186;33272;6
186;33273;6
186;33274;6
186;33275;6
186;33276;6
186;33277;6
186;33278;6
186;33279;6
186;33280;6
186;33281;6
186;33282;6
186;33283;6
186;33284;6
186;33285;6
186;33286;6
186;33287;6
186;33288;6
186;33289;6
186;33290;6
186;33291;6
186;33292;6
186;33293;6
186;33294;6
186;33295;6
186;33296;6
186;33297;6
186;33298;6
186;33299;6
186;33300;6
186;33301;6
186;33302;6
186;33303;6
186;33304;6
186;33305;6
186;33306;6
186;33307;6
186;33308;6
186;33309;6
186;33310;6
186;33311;6
186;33312;6
186;33313;6
186;33314;6
186;33315;6
186;33316;6
186;33317;6
186;33318;6
186;33319;6
186;33320;6
186;33321;6
186;33322;6
186;33323;6
186;33324;6
186;33325;6
186;33326;6
186;33327;6
186;33328;6
186;33329;6
186;33330;6
186;33331;6
186;33332;6
186;33333;6
186;33334;6
186;33335;6
186;33336;6
186;33337;6
186;33338;6
186;33339;6
186;33340;6
186;33341;6
186;33342;6
186;33343;6
186;33344;6
186;33345;6
23072;33346;7
186;33347;6
186;33348;6
186;33349;6
186;33350;6
186;33351;6
186;33352;6
186;33353;6
186;33354;6
186;33355;6
186;33356;6
186;33357;6
186;33358;6
186;33359;6
186;33360;6
186;33361;6
186;33362;6
186;33363;6
186;33364;6
186;33365;6
186;33366;6
186;33367;6
186;33368;6
186;33369;6
317;33370;6
186;33371;6
186;33372;6
186;33373;6
186;33374;6
186;33375;6
186;33376;6
232;33377;6
186;33378;6
186;33379;6
186;33380;6
186;33381;6
186;33382;6
186;33383;6
186;33384;6
186;33385;6
186;33386;6
186;33387;6
186;33388;6
186;33389;6
186;33390;6
186;33391;6
186;33392;6
186;33393;6
186;33394;6
186;33395;6
186;33396;6
186;33397;6
186;33398;6
186;33399;6
186;33400;6
186;33401;6
186;33402;6
186;33403;6
186;33404;6
186;33405;6
186;33406;6
186;33407;6
186;33408;6
186;33409;6
186;33410;6
186;33411;6
186;33412;6
186;33413;6
186;33414;6
186;33415;6
186;33416;6
186;33417;6
186;33418;6
186;33419;6
186;33420;6
186;33421;6
186;33422;6
186;33423;6
186;33424;6
186;33425;6
186;33426;6
186;33427;6
186;33428;6
186;33429;6
186;33430;6
186;33431;6
186;33432;6
186;33433;6
186;33434;6
186;33435;6
186;33436;6
186;33437;6
186;33438;6
186;33439;6
186;33440;6
186;33441;6
186;33442;6
186;33443;6
186;33444;6
186;33445;6
186;33446;6
186;33447;6
186;33448;6
186;33449;6
186;33450;6
186;33451;6
186;33452;6
186;33453;6
186;33454;6
186;33455;6
186;33456;6
186;33457;6
186;33458;6
186;33459;6
186;33460;6
186;33461;6
186;33462;6
186;33463;6
186;33464;6
186;33465;6
186;33466;6
186;33467;6
186;33468;6
186;33469;6
186;33470;6
186;33471;6
186;33472;6
186;33473;6
186;33474;6
186;33475;6
186;33476;6
186;33477;6
186;33478;6
186;33479;6
186;33480;6
186;33481;6
186;33482;6
186;33483;6
186;33484;6
186;33485;6
186;33486;6
186;33487;6
186;33488;6
186;33489;6
186;33490;6
186;33491;6
186;33492;6
186;33493;6
186;33494;6
186;33495;6
186;33496;6
186;33497;6
186;33498;6
186;33499;6
186;33500;6
186;33501;6
186;33502;6
186;33503;6
186;33504;6
186;33505;6
186;33506;6
186;33507;6
186;33508;6
186;33509;6
186;33510;6
186;33511;6
186;33512;6
186;33513;6
186;33514;6
186;33515;6
186;33516;6
186;33517;6
186;33518;6
186;33519;6
186;33520;6
186;33521;6
186;33522;6
186;33523;6
186;33524;6
186;33525;6
186;33526;6
32;33527;6
186;33528;6
186;33529;6
186;33530;6
186;33531;6
186;33532;6
52267;33533;8
186;33534;6
186;33535;6
186;33536;6
186;33537;6
186;33538;6
186;33539;6
186;33540;6
186;33541;6
186;33542;6
186;33543;6
186;33544;6
186;33545;6
186;33546;6
186;33547;6
186;33548;6
186;33549;6
186;33550;6
186;33551;6
186;33552;6
186;33553;6
186;33554;6
186;33555;6
186;33556;6
186;33557;6
186;33558;6
186;33559;6
186;33560;6
186;33561;6
186;33562;6
186;33563;6
186;33564;6
186;33565;6
186;33566;6
186;33567;6
186;33568;6
186;33569;6
186;33570;6
186;33571;6
186;33572;6
186;33573;6
186;33574;6
186;33575;6
186;33576;6
186;33577;6
186;33578;6
186;33579;6
186;33580;6
186;33581;6
186;33582;6
186;33583;6
186;33584;6
186;33585;6
186;33586;6
186;33587;6
186;33588;6
186;33589;6
186;33590;6
186;33591;6
186;33592;6
186;33593;6
186;33594;6
186;33595;6
186;33596;6
186;33597;6
186;33598;6
186;33599;6
186;33600;6
23072;33601;7
186;33602;6
14;33603;4
186;33604;6
186;33605;6
23384;33606;7
186;33607;6
147;33608;7
23072;33609;7
186;33610;6
23926;33611;7
23072;33612;7
186;33613;6
23072;33614;7
186;33615;6
23072;33616;7
23072;33617;7
23072;33618;7
186;33619;6
23072;33620;7
147;33621;7
23072;33622;7
23072;33623;7
147;33624;7
23072;33625;7
186;33626;6
23072;33627;7
186;33628;6
23072;33629;7
186;33630;6
23072;33631;7
149;33632;6
23072;33633;7
23072;33634;7
23072;33635;7
23072;33636;7
23072;33637;7
23072;33638;7
23072;33639;7
186;33640;6
186;33641;6
23072;33642;7
186;33643;6
186;33644;6
23072;33645;7
186;33646;6
147;33647;7
186;33648;6
23072;33649;7
186;33650;6
186;33651;6
23072;33652;7
186;33653;6
23072;33654;7
186;33655;6
23072;33656;7
23072;33657;7
186;33658;6
23072;33659;7
186;33660;6
39818;33661;7
147;33662;7
186;33663;6
0;33664;6
23072;33665;7
147;33666;7
33614;33667;8
23072;33668;7
186;33669;6
186;33670;6
23072;33671;7
186;33672;6
23072;33673;7
23072;33674;7
147;33675;7
186;33676;6
186;33677;6
23072;33678;7
23072;33679;7
23072;33680;7
23072;33681;7
23072;33682;7
186;33683;6
186;33684;6
186;33685;6
23072;33686;7
186;33687;6
186;33688;6
186;33689;6
186;33690;6
23072;33691;7
186;33692;6
147;33693;7
23072;33694;7
23072;33695;7
186;33696;6
186;33697;6
23072;33698;7
186;33699;6
186;33700;6
186;33701;6
23072;33702;7
186;33703;6
23072;33704;7
186;33705;6
186;33706;6
186;33707;6
186;33708;6
186;33709;6
23072;33710;7
23072;33711;7
147;33712;7
23072;33713;7
186;33714;6
186;33715;6
186;33716;6
23072;33717;7
186;33718;6
186;33719;6
23072;33720;7
23072;33721;7
186;33722;6
23072;33723;7
23072;33724;7
186;33725;6
186;33726;6
186;33727;6
186;33728;6
149;33729;6
186;33730;6
149;33731;6
23072;33732;7
23072;33733;7
186;33734;6
149;33735;6
186;33736;6
147;33737;7
147;33738;7
186;33739;6
186;33740;6
186;33741;6
186;33742;6
23072;33743;7
186;33744;6
186;33745;6
186;33746;6
23072;33747;7
23072;33748;7
186;33749;6
186;33750;6
186;33751;6
186;33752;6
23072;33753;7
186;33754;6
186;33755;6
186;33756;6
186;33757;6
186;33758;6
186;33759;6
23072;33760;7
147;33761;7
186;33762;6
186;33763;6
186;33764;6
23072;33765;7
23072;33766;7
23072;33767;7
23072;33768;7
186;33769;6
23072;33770;7
23072;33771;7
23072;33772;7
186;33773;6
186;33774;6
186;33775;6
23072;33776;7
186;33777;6
147;33778;7
23072;33779;7
23072;33780;7
23072;33781;7
186;33782;6
186;33783;6
186;33784;6
186;33785;6
186;33786;6
23072;33787;7
186;33788;6
186;33789;6
23072;33790;7
186;33791;6
186;33792;6
186;33793;6
186;33794;6
23072;33795;7
186;33796;6
186;33797;6
147;33798;7
186;33799;6
23072;33800;7
186;33801;6
23072;33802;7
186;33803;6
23072;33804;7
23072;33805;7
186;33806;6
23072;33807;7
23072;33808;7
186;33809;6
147;33810;7
186;33811;6
186;33812;6
186;33813;6
186;33814;6
186;33815;6
186;33816;6
186;33817;6
186;33818;6
149;33819;6
186;33820;6
186;33821;6
23072;33822;7
186;33823;6
23072;33824;7
23072;33825;7
186;33826;6
186;33827;6
186;33828;6
186;33829;6
23072;33830;7
23072;33831;7
23072;33832;7
23072;33833;7
23072;33834;7
186;33835;6
186;33836;6
23072;33837;7
186;33838;6
23072;33839;7
186;33840;6
186;33841;6
186;33842;6
23072;33843;7
23072;33844;7
186;33845;6
186;33846;6
23072;33847;7
186;33848;6
186;33849;6
186;33850;6
186;33851;6
186;33852;6
23072;33853;7
23072;33854;7
186;33855;6
186;33856;6
186;33857;6
186;33858;6
186;33859;6
23072;33860;7
23072;33861;7
186;33862;6
23072;33863;7
23072;33864;7
23072;33865;7
186;33866;6
186;33867;6
186;33868;6
186;33869;6
147;33870;7
186;33871;6
186;33872;6
186;33873;6
186;33874;6
186;33875;6
186;33876;6
23072;33877;7
23072;33878;7
186;33879;6
186;33880;6
186;33881;6
23072;33882;7
186;33883;6
23072;33884;7
186;33885;6
23072;33886;7
23072;33887;7
186;33888;6
186;33889;6
186;33890;6
23072;33891;7
23072;33892;7
186;33893;6
186;33894;6
186;33895;6
186;33896;6
23072;33897;7
186;33898;6
23072;33899;7
186;33900;6
186;33901;6
186;33902;6
186;33903;6
23072;33904;7
186;33905;6
23072;33906;7
147;33907;7
186;33908;6
23072;33909;7
186;33910;6
186;33911;6
186;33912;6
186;33913;6
23072;33914;7
186;33915;6
186;33916;6
186;33917;6
186;33918;6
23072;33919;7
23072;33920;7
149;33921;6
186;33922;6
186;33923;6
186;33924;6
186;33925;6
186;33926;6
186;33927;6
186;33928;6
186;33929;6
186;33930;6
23072;33931;7
23072;33932;7
186;33933;6
186;33934;6
186;33935;6
186;33936;6
186;33937;6
186;33938;6
186;33939;6
186;33940;6
186;33941;6
186;33942;6
147;33943;7
186;33944;6
23072;33945;7
23072;33946;7
186;33947;6
23072;33948;7
23072;33949;7
186;33950;6
186;33951;6
186;33952;6
186;33953;6
186;33954;6
23072;33955;7
147;33956;7
23072;33957;7
186;33958;6
186;33959;6
186;33960;6
186;33961;6
186;33962;6
186;33963;6
186;33964;6
23189;33965;7
186;33966;6
23072;33967;7
147;33968;7
23072;33969;7
186;33970;6
23072;33971;7
23072;33972;7
23072;33973;7
23072;33974;7
23072;33975;7
23072;33976;7
149;33977;6
23072;33978;7
23072;33979;7
186;33980;6
186;33981;6
186;33982;6
186;33983;6
186;33984;6
186;33985;6
186;33986;6
23072;33987;7
23072;33988;7
149;33989;6
186;33990;6
186;33991;6
186;33992;6
23072;33993;7
23072;33994;7
23072;33995;7
23072;33996;7
186;33997;6
23072;33998;7
186;33999;6
23072;34000;7
23072;34001;7
186;34002;6
186;34003;6
186;34004;6
