186;30116;8
186;30117;8
186;30118;8
186;30119;8
186;30120;8
186;30121;8
275;30122;6
186;30123;8
186;30124;8
186;30125;8
275;30126;6
186;30127;8
186;30128;8
186;30129;8
186;30130;8
186;30131;8
186;30132;8
186;30133;8
186;30134;8
275;30135;6
186;30136;8
186;30137;8
275;30138;6
186;30139;8
186;30140;8
186;30141;8
186;30142;8
186;30143;8
275;30144;6
186;30145;8
186;30146;8
186;30147;8
186;30148;8
186;30149;8
186;30150;8
186;30151;8
275;30152;6
186;30153;8
186;30154;8
186;30155;8
186;30156;8
186;30157;8
186;30158;8
186;30159;8
275;30160;6
275;30161;6
186;30162;8
186;30163;8
186;30164;8
275;30165;6
186;30166;8
186;30167;8
186;30168;8
186;30169;8
186;30170;8
275;30171;6
275;30172;6
186;30173;8
186;30174;8
186;30175;8
186;30176;8
186;30177;8
275;30178;6
275;30179;6
186;30180;8
275;30181;6
186;30182;8
186;30183;8
275;30184;6
186;30185;8
275;30186;6
275;30187;6
275;30188;6
186;30189;8
186;30190;8
186;30191;8
186;30192;8
275;30193;6
186;30194;8
186;30195;8
186;30196;8
186;30197;8
186;30198;8
186;30199;8
186;30200;8
186;30201;8
186;30202;8
186;30203;8
186;30204;8
275;30205;6
186;30206;8
275;30207;6
186;30208;8
186;30209;8
275;30210;6
275;30211;6
186;30212;8
186;30213;8
186;30214;8
186;30215;8
186;30216;8
186;30217;8
275;30218;6
186;30219;8
186;30220;8
186;30221;8
186;30222;8
186;30223;8
186;30224;8
186;30225;8
186;30226;8
33457;30227;9
275;30228;6
275;30229;6
186;30230;8
186;30231;8
275;30232;6
186;30233;8
275;30234;6
186;30235;8
275;30236;6
186;30237;8
186;30238;8
186;30239;8
186;30240;8
186;30241;8
186;30242;8
186;30243;8
186;30244;8
186;30245;8
186;30246;8
186;30247;8
186;30248;8
186;30249;8
186;30250;8
186;30251;8
275;30252;6
275;30253;6
186;30254;8
275;30255;6
186;30256;8
275;30257;6
275;30258;6
275;30259;6
186;30260;8
275;30261;6
275;30262;6
186;30263;8
186;30264;8
186;30265;8
186;30266;8
275;30267;6
186;30268;8
186;30269;8
275;30270;6
32;30271;9
32;30272;9
186;30273;8
186;30274;8
186;30275;8
186;30276;8
275;30277;6
186;30278;8
275;30279;6
186;30280;8
186;30281;8
186;30282;8
275;30283;6
186;30284;8
275;30285;6
186;30286;8
186;30287;8
186;30288;8
275;30289;6
186;30290;8
186;30291;8
186;30292;8
275;30293;6
186;30294;8
275;30295;6
186;30296;8
275;30297;6
275;30298;6
186;30299;8
275;30300;6
186;30301;8
275;30302;6
186;30303;8
186;30304;8
275;30305;6
275;30306;6
275;30307;6
275;30308;6
275;30309;6
186;30310;8
186;30311;8
186;30312;8
186;30313;8
275;30314;6
186;30315;8
186;30316;8
275;30317;6
275;30318;6
186;30319;8
186;30320;8
275;30321;6
275;30322;6
186;30323;8
186;30324;8
186;30325;8
186;30326;8
186;30327;8
186;30328;8
186;30329;8
186;30330;8
186;30331;8
186;30332;8
186;30333;8
186;30334;8
186;30335;8
186;30336;8
186;30337;8
186;30338;8
32;30339;9
275;30340;6
275;30341;6
275;30342;6
186;30343;8
186;30344;8
275;30345;6
275;30346;6
275;30347;6
275;30348;6
186;30349;8
186;30350;8
275;30351;6
186;30352;8
186;30353;8
186;30354;8
186;30355;8
186;30356;8
186;30357;8
186;30358;8
186;30359;8
186;30360;8
186;30361;8
186;30362;8
186;30363;8
275;30364;6
186;30365;8
186;30366;8
186;30367;8
186;30368;8
186;30369;8
275;30370;6
186;30371;8
186;30372;8
186;30373;8
275;30374;6
275;30375;6
186;30376;8
186;30377;8
186;30378;8
186;30379;8
186;30380;8
186;30381;8
186;30382;8
186;30383;8
275;30384;6
18;30385;11
186;30386;8
186;30387;8
275;30388;6
186;30389;8
186;30390;8
186;30391;8
186;30392;8
186;30393;8
275;30394;6
186;30395;8
186;30396;8
275;30397;6
186;30398;8
275;30399;6
275;30400;6
186;30401;8
275;30402;6
186;30403;8
186;30404;8
275;30405;6
275;30406;6
186;30407;8
275;30408;6
186;30409;8
186;30410;8
275;30411;6
186;30412;8
186;30413;8
186;30414;8
186;30415;8
275;30416;6
186;30417;8
275;30418;6
186;30419;8
275;30420;6
186;30421;8
186;30422;8
186;30423;8
186;30424;8
186;30425;8
186;30426;8
186;30427;8
186;30428;8
275;30429;6
186;30430;8
186;30431;8
186;30432;8
186;30433;8
186;30434;8
186;30435;8
186;30436;8
186;30437;8
275;30438;6
186;30439;8
186;30440;8
186;30441;8
275;30442;6
186;30443;8
186;30444;8
186;30445;8
186;30446;8
186;30447;8
275;30448;6
186;30449;8
275;30450;6
186;30451;8
186;30452;8
186;30453;8
275;30454;6
275;30455;6
275;30456;6
186;30457;8
186;30458;8
186;30459;8
275;30460;6
186;30461;8
275;30462;6
186;30463;8
186;30464;8
186;30465;8
186;30466;8
186;30467;8
275;30468;6
186;30469;8
186;30470;8
186;30471;8
186;30472;8
186;30473;8
275;30474;6
186;30475;8
186;30476;8
186;30477;8
186;30478;8
186;30479;8
186;30480;8
275;30481;6
186;30482;8
186;30483;8
186;30484;8
186;30485;8
186;30486;8
275;30487;6
186;30488;8
186;30489;8
186;30490;8
186;30491;8
186;30492;8
186;30493;8
186;30494;8
186;30495;8
186;30496;8
186;30497;8
186;30498;8
186;30499;8
186;30500;8
186;30501;8
186;30502;8
186;30503;8
275;30504;6
186;30505;8
186;30506;8
186;30507;8
186;30508;8
186;30509;8
186;30510;8
186;30511;8
186;30512;8
186;30513;8
186;30514;8
186;30515;8
275;30516;6
275;30517;6
186;30518;8
186;30519;8
186;30520;8
186;30521;8
275;30522;6
275;30523;6
275;30524;6
186;30525;8
186;30526;8
275;30527;6
186;30528;8
186;30529;8
186;30530;8
186;30531;8
186;30532;8
275;30533;6
275;30534;6
186;30535;8
186;30536;8
186;30537;8
186;30538;8
186;30539;8
186;30540;8
186;30541;8
186;30542;8
186;30543;8
186;30544;8
186;30545;8
186;30546;8
186;30547;8
186;30548;8
186;30549;8
186;30550;8
186;30551;8
186;30552;8
275;30553;6
186;30554;8
186;30555;8
186;30556;8
186;30557;8
186;30558;8
275;30559;6
275;30560;6
275;30561;6
275;30562;6
275;30563;6
186;30564;8
275;30565;6
275;30566;6
186;30567;8
186;30568;8
186;30569;8
186;30570;8
186;30571;8
275;30572;6
186;30573;8
186;30574;8
186;30575;8
186;30576;8
186;30577;8
186;30578;8
186;30579;8
186;30580;8
186;30581;8
186;30582;8
186;30583;8
186;30584;8
275;30585;6
186;30586;8
186;30587;8
186;30588;8
275;30589;6
275;30590;6
275;30591;6
275;30592;6
186;30593;8
186;30594;8
186;30595;8
275;30596;6
186;30597;8
186;30598;8
186;30599;8
275;30600;6
186;30601;8
186;30602;8
186;30603;8
186;30604;8
186;30605;8
186;30606;8
186;30607;8
275;30608;6
186;30609;8
275;30610;6
275;30611;6
186;30612;8
186;30613;8
275;30614;6
186;30615;8
275;30616;6
275;30617;6
186;30618;8
186;30619;8
186;30620;8
186;30621;8
186;30622;8
186;30623;8
186;30624;8
275;30625;6
275;30626;6
31064;30627;9
186;30628;8
186;30629;8
186;30630;8
275;30631;6
186;30632;8
186;30633;8
186;30634;8
186;30635;8
186;30636;8
275;30637;6
186;30638;8
275;30639;6
186;30640;8
186;30641;8
186;30642;8
186;30643;8
186;30644;8
186;30645;8
186;30646;8
186;30647;8
186;30648;8
275;30649;6
275;30650;6
186;30651;8
186;30652;8
186;30653;8
186;30654;8
186;30655;8
186;30656;8
186;30657;8
186;30658;8
186;30659;8
186;30660;8
186;30661;8
186;30662;8
186;30663;8
186;30664;8
186;30665;8
186;30666;8
186;30667;8
275;30668;6
186;30669;8
186;30670;8
186;30671;8
186;30672;8
275;30673;6
186;30674;8
186;30675;8
275;30676;6
186;30677;8
275;30678;6
275;30679;6
186;30680;8
186;30681;8
275;30682;6
186;30683;8
186;30684;8
275;30685;6
186;30686;8
275;30687;6
186;30688;8
275;30689;6
186;30690;8
186;30691;8
186;30692;8
186;30693;8
186;30694;8
186;30695;8
186;30696;8
186;30697;8
275;30698;6
186;30699;8
186;30700;8
186;30701;8
186;30702;8
186;30703;8
186;30704;8
186;30705;8
186;30706;8
186;30707;8
186;30708;8
186;30709;8
275;30710;6
186;30711;8
186;30712;8
186;30713;8
275;30714;6
186;30715;8
186;30716;8
186;30717;8
275;30718;6
186;30719;8
186;30720;8
186;30721;8
186;30722;8
186;30723;8
186;30724;8
275;30725;6
186;30726;8
186;30727;8
186;30728;8
275;30729;6
186;30730;8
186;30731;8
186;30732;8
186;30733;8
186;30734;8
186;30735;8
186;30736;8
186;30737;8
186;30738;8
186;30739;8
186;30740;8
186;30741;8
186;30742;8
186;30743;8
186;30744;8
186;30745;8
186;30746;8
186;30747;8
275;30748;6
186;30749;8
186;30750;8
186;30751;8
186;30752;8
186;30753;8
186;30754;8
186;30755;8
186;30756;8
186;30757;8
186;30758;8
186;30759;8
186;30760;8
186;30761;8
186;30762;8
186;30763;8
275;30764;6
186;30765;8
186;30766;8
186;30767;8
186;30768;8
186;30769;8
186;30770;8
186;30771;8
186;30772;8
186;30773;8
186;30774;8
186;30775;8
186;30776;8
186;30777;8
186;30778;8
186;30779;8
186;30780;8
186;30781;8
186;30782;8
186;30783;8
186;30784;8
186;30785;8
186;30786;8
186;30787;8
275;30788;6
186;30789;8
186;30790;8
186;30791;8
275;30792;6
186;30793;8
186;30794;8
186;30795;8
186;30796;8
186;30797;8
275;30798;6
186;30799;8
186;30800;8
186;30801;8
186;30802;8
186;30803;8
186;30804;8
186;30805;8
186;30806;8
186;30807;8
186;30808;8
186;30809;8
186;30810;8
186;30811;8
186;30812;8
186;30813;8
275;30814;6
186;30815;8
186;30816;8
14;30817;9
186;30818;8
186;30819;8
186;30820;8
186;30821;8
186;30822;8
186;30823;8
186;30824;8
186;30825;8
275;30826;6
186;30827;8
186;30828;8
186;30829;8
186;30830;8
186;30831;8
186;30832;8
186;30833;8
186;30834;8
186;30835;8
186;30836;8
186;30837;8
186;30838;8
186;30839;8
186;30840;8
186;30841;8
186;30842;8
186;30843;8
186;30844;8
186;30845;8
186;30846;8
186;30847;8
186;30848;8
186;30849;8
186;30850;8
186;30851;8
186;30852;8
186;30853;8
186;30854;8
186;30855;8
186;30856;8
186;30857;8
186;30858;8
186;30859;8
186;30860;8
186;30861;8
186;30862;8
186;30863;8
186;30864;8
186;30865;8
186;30866;8
186;30867;8
275;30868;6
186;30869;8
275;30870;6
186;30871;8
186;30872;8
186;30873;8
275;30874;6
186;30875;8
186;30876;8
186;30877;8
275;30878;6
275;30879;6
186;30880;8
186;30881;8
186;30882;8
186;30883;8
275;30884;6
275;30885;6
186;30886;8
186;30887;8
275;30888;6
186;30889;8
275;30890;6
186;30891;8
186;30892;8
186;30893;8
186;30894;8
186;30895;8
186;30896;8
186;30897;8
186;30898;8
186;30899;8
186;30900;8
275;30901;6
186;30902;8
186;30903;8
186;30904;8
275;30905;6
186;30906;8
186;30907;8
186;30908;8
186;30909;8
186;30910;8
186;30911;8
186;30912;8
186;30913;8
186;30914;8
275;30915;6
186;30916;8
186;30917;8
186;30918;8
186;30919;8
186;30920;8
186;30921;8
186;30922;8
186;30923;8
186;30924;8
186;30925;8
186;30926;8
186;30927;8
186;30928;8
186;30929;8
186;30930;8
275;30931;6
186;30932;8
186;30933;8
186;30934;8
186;30935;8
186;30936;8
275;30937;6
186;30938;8
275;30939;6
275;30940;6
186;30941;8
186;30942;8
275;30943;6
186;30944;8
186;30945;8
186;30946;8
186;30947;8
186;30948;8
186;30949;8
186;30950;8
186;30951;8
186;30952;8
186;30953;8
186;30954;8
186;30955;8
186;30956;8
186;30957;8
186;30958;8
186;30959;8
186;30960;8
186;30961;8
186;30962;8
186;30963;8
186;30964;8
186;30965;8
186;30966;8
186;30967;8
186;30968;8
186;30969;8
186;30970;8
186;30971;8
186;30972;8
186;30973;8
186;30974;8
186;30975;8
186;30976;8
186;30977;8
186;30978;8
186;30979;8
186;30980;8
186;30981;8
186;30982;8
186;30983;8
186;30984;8
186;30985;8
186;30986;8
186;30987;8
186;30988;8
186;30989;8
186;30990;8
186;30991;8
186;30992;8
186;30993;8
186;30994;8
186;30995;8
186;30996;8
186;30997;8
186;30998;8
186;30999;8
186;31000;8
186;31001;8
186;31002;8
186;31003;8
186;31004;8
186;31005;8
186;31006;8
186;31007;8
186;31008;8
186;31009;8
186;31010;8
186;31011;8
186;31012;8
186;31013;8
186;31014;8
186;31015;8
186;31016;8
186;31017;8
186;31018;8
186;31019;8
186;31020;8
186;31021;8
186;31022;8
186;31023;8
186;31024;8
186;31025;8
186;31026;8
186;31027;8
186;31028;8
186;31029;8
186;31030;8
186;31031;8
186;31032;8
186;31033;8
186;31034;8
186;31035;8
186;31036;8
186;31037;8
186;31038;8
186;31039;8
186;31040;8
186;31041;8
186;31042;8
186;31043;8
186;31044;8
186;31045;8
186;31046;8
186;31047;8
186;31048;8
186;31049;8
186;31050;8
186;31051;8
186;31052;8
186;31053;8
186;31054;8
186;31055;8
186;31056;8
186;31057;8
186;31058;8
186;31059;8
186;31060;8
186;31061;8
186;31062;8
186;31063;8
186;31064;8
186;31065;8
186;31066;8
186;31067;8
186;31068;8
275;31069;6
186;31070;8
186;31071;8
275;31072;6
275;31073;6
186;31074;8
186;31075;8
186;31076;8
275;31077;6
186;31078;8
186;31079;8
186;31080;8
186;31081;8
186;31082;8
186;31083;8
186;31084;8
186;31085;8
186;31086;8
186;31087;8
186;31088;8
186;31089;8
186;31090;8
186;31091;8
186;31092;8
186;31093;8
186;31094;8
186;31095;8
186;31096;8
186;31097;8
186;31098;8
275;31099;6
186;31100;8
275;31101;6
186;31102;8
186;31103;8
186;31104;8
186;31105;8
186;31106;8
186;31107;8
186;31108;8
186;31109;8
186;31110;8
186;31111;8
186;31112;8
275;31113;6
186;31114;8
186;31115;8
186;31116;8
275;31117;6
186;31118;8
186;31119;8
186;31120;8
275;31121;6
186;31122;8
186;31123;8
186;31124;8
186;31125;8
186;31126;8
186;31127;8
186;31128;8
186;31129;8
186;31130;8
186;31131;8
186;31132;8
186;31133;8
186;31134;8
186;31135;8
275;31136;6
186;31137;8
186;31138;8
275;31139;6
186;31140;8
186;31141;8
186;31142;8
186;31143;8
186;31144;8
275;31145;6
186;31146;8
186;31147;8
186;31148;8
186;31149;8
186;31150;8
186;31151;8
186;31152;8
186;31153;8
186;31154;8
186;31155;8
186;31156;8
275;31157;6
186;31158;8
186;31159;8
275;31160;6
186;31161;8
186;31162;8
186;31163;8
186;31164;8
275;31165;6
275;31166;6
186;31167;8
186;31168;8
186;31169;8
186;31170;8
186;31171;8
186;31172;8
186;31173;8
186;31174;8
186;31175;8
186;31176;8
186;31177;8
186;31178;8
186;31179;8
186;31180;8
275;31181;6
186;31182;8
186;31183;8
186;31184;8
186;31185;8
186;31186;8
275;31187;6
186;31188;8
186;31189;8
186;31190;8
186;31191;8
186;31192;8
186;31193;8
186;31194;8
186;31195;8
186;31196;8
186;31197;8
186;31198;8
186;31199;8
186;31200;8
186;31201;8
186;31202;8
186;31203;8
186;31204;8
186;31205;8
186;31206;8
186;31207;8
186;31208;8
186;31209;8
186;31210;8
186;31211;8
186;31212;8
186;31213;8
275;31214;6
186;31215;8
186;31216;8
186;31217;8
186;31218;8
186;31219;8
186;31220;8
186;31221;8
186;31222;8
186;31223;8
186;31224;8
186;31225;8
186;31226;8
186;31227;8
186;31228;8
186;31229;8
186;31230;8
186;31231;8
186;31232;8
186;31233;8
186;31234;8
186;31235;8
186;31236;8
186;31237;8
186;31238;8
186;31239;8
186;31240;8
186;31241;8
186;31242;8
186;31243;8
275;31244;6
186;31245;8
186;31246;8
186;31247;8
186;31248;8
186;31249;8
186;31250;8
186;31251;8
186;31252;8
186;31253;8
186;31254;8
186;31255;8
186;31256;8
275;31257;6
186;31258;8
275;31259;6
186;31260;8
275;31261;6
186;31262;8
186;31263;8
186;31264;8
186;31265;8
186;31266;8
186;31267;8
186;31268;8
275;31269;6
275;31270;6
186;31271;8
186;31272;8
186;31273;8
186;31274;8
186;31275;8
186;31276;8
186;31277;8
186;31278;8
186;31279;8
186;31280;8
186;31281;8
186;31282;8
186;31283;8
186;31284;8
186;31285;8
186;31286;8
186;31287;8
186;31288;8
186;31289;8
186;31290;8
186;31291;8
186;31292;8
186;31293;8
186;31294;8
186;31295;8
186;31296;8
186;31297;8
186;31298;8
186;31299;8
186;31300;8
186;31301;8
186;31302;8
186;31303;8
186;31304;8
186;31305;8
186;31306;8
186;31307;8
186;31308;8
186;31309;8
186;31310;8
186;31311;8
186;31312;8
186;31313;8
186;31314;8
186;31315;8
186;31316;8
275;31317;6
186;31318;8
186;31319;8
186;31320;8
186;31321;8
186;31322;8
186;31323;8
186;31324;8
186;31325;8
186;31326;8
186;31327;8
186;31328;8
186;31329;8
186;31330;8
186;31331;8
186;31332;8
186;31333;8
186;31334;8
186;31335;8
186;31336;8
186;31337;8
186;31338;8
186;31339;8
275;31340;6
186;31341;8
186;31342;8
186;31343;8
186;31344;8
186;31345;8
186;31346;8
186;31347;8
186;31348;8
186;31349;8
186;31350;8
186;31351;8
186;31352;8
186;31353;8
186;31354;8
186;31355;8
186;31356;8
186;31357;8
186;31358;8
186;31359;8
186;31360;8
186;31361;8
186;31362;8
186;31363;8
186;31364;8
186;31365;8
186;31366;8
186;31367;8
186;31368;8
275;31369;6
275;31370;6
186;31371;8
186;31372;8
275;31373;6
186;31374;8
186;31375;8
186;31376;8
186;31377;8
186;31378;8
186;31379;8
186;31380;8
186;31381;8
186;31382;8
186;31383;8
186;31384;8
275;31385;6
186;31386;8
186;31387;8
186;31388;8
186;31389;8
186;31390;8
186;31391;8
186;31392;8
275;31393;6
186;31394;8
186;31395;8
186;31396;8
186;31397;8
186;31398;8
186;31399;8
186;31400;8
275;31401;6
186;31402;8
186;31403;8
275;31404;6
186;31405;8
186;31406;8
186;31407;8
186;31408;8
186;31409;8
186;31410;8
186;31411;8
186;31412;8
186;31413;8
186;31414;8
186;31415;8
186;31416;8
186;31417;8
186;31418;8
186;31419;8
186;31420;8
186;31421;8
275;31422;6
186;31423;8
186;31424;8
186;31425;8
186;31426;8
186;31427;8
186;31428;8
275;31429;6
186;31430;8
186;31431;8
186;31432;8
186;31433;8
275;31434;6
186;31435;8
186;31436;8
275;31437;6
186;31438;8
186;31439;8
275;31440;6
186;31441;8
186;31442;8
186;31443;8
186;31444;8
186;31445;8
186;31446;8
186;31447;8
186;31448;8
186;31449;8
186;31450;8
186;31451;8
186;31452;8
186;31453;8
275;31454;6
186;31455;8
186;31456;8
186;31457;8
186;31458;8
186;31459;8
186;31460;8
186;31461;8
186;31462;8
186;31463;8
186;31464;8
186;31465;8
186;31466;8
186;31467;8
186;31468;8
186;31469;8
186;31470;8
275;31471;6
186;31472;8
186;31473;8
186;31474;8
186;31475;8
186;31476;8
186;31477;8
186;31478;8
186;31479;8
186;31480;8
186;31481;8
186;31482;8
186;31483;8
186;31484;8
186;31485;8
186;31486;8
186;31487;8
186;31488;8
186;31489;8
186;31490;8
186;31491;8
186;31492;8
186;31493;8
186;31494;8
275;31495;6
186;31496;8
186;31497;8
186;31498;8
186;31499;8
275;31500;6
186;31501;8
186;31502;8
186;31503;8
186;31504;8
186;31505;8
186;31506;8
186;31507;8
186;31508;8
186;31509;8
186;31510;8
186;31511;8
186;31512;8
186;31513;8
186;31514;8
186;31515;8
186;31516;8
186;31517;8
275;31518;6
186;31519;8
186;31520;8
186;31521;8
186;31522;8
186;31523;8
186;31524;8
186;31525;8
186;31526;8
186;31527;8
275;31528;6
275;31529;6
186;31530;8
186;31531;8
186;31532;8
186;31533;8
186;31534;8
275;31535;6
186;31536;8
186;31537;8
186;31538;8
186;31539;8
186;31540;8
186;31541;8
186;31542;8
186;31543;8
186;31544;8
186;31545;8
186;31546;8
186;31547;8
186;31548;8
186;31549;8
186;31550;8
186;31551;8
186;31552;8
186;31553;8
186;31554;8
186;31555;8
186;31556;8
186;31557;8
186;31558;8
186;31559;8
186;31560;8
186;31561;8
186;31562;8
186;31563;8
186;31564;8
186;31565;8
186;31566;8
186;31567;8
186;31568;8
186;31569;8
186;31570;8
186;31571;8
186;31572;8
186;31573;8
186;31574;8
186;31575;8
186;31576;8
186;31577;8
186;31578;8
186;31579;8
186;31580;8
186;31581;8
186;31582;8
186;31583;8
186;31584;8
186;31585;8
186;31586;8
186;31587;8
186;31588;8
186;31589;8
186;31590;8
186;31591;8
186;31592;8
186;31593;8
186;31594;8
186;31595;8
186;31596;8
186;31597;8
186;31598;8
186;31599;8
186;31600;8
186;31601;8
186;31602;8
186;31603;8
186;31604;8
186;31605;8
186;31606;8
186;31607;8
186;31608;8
186;31609;8
186;31610;8
186;31611;8
186;31612;8
186;31613;8
186;31614;8
186;31615;8
186;31616;8
186;31617;8
186;31618;8
186;31619;8
186;31620;8
186;31621;8
186;31622;8
186;31623;8
186;31624;8
186;31625;8
186;31626;8
186;31627;8
186;31628;8
186;31629;8
186;31630;8
186;31631;8
186;31632;8
186;31633;8
186;31634;8
186;31635;8
275;31636;6
186;31637;8
275;31638;6
186;31639;8
186;31640;8
186;31641;8
186;31642;8
186;31643;8
186;31644;8
186;31645;8
186;31646;8
186;31647;8
186;31648;8
186;31649;8
186;31650;8
186;31651;8
275;31652;6
186;31653;8
186;31654;8
186;31655;8
186;31656;8
186;31657;8
186;31658;8
186;31659;8
186;31660;8
186;31661;8
186;31662;8
186;31663;8
186;31664;8
186;31665;8
186;31666;8
186;31667;8
186;31668;8
186;31669;8
186;31670;8
186;31671;8
186;31672;8
186;31673;8
186;31674;8
186;31675;8
186;31676;8
186;31677;8
186;31678;8
186;31679;8
275;31680;6
186;31681;8
186;31682;8
186;31683;8
186;31684;8
186;31685;8
186;31686;8
186;31687;8
186;31688;8
186;31689;8
186;31690;8
186;31691;8
186;31692;8
186;31693;8
186;31694;8
186;31695;8
186;31696;8
186;31697;8
186;31698;8
186;31699;8
186;31700;8
186;31701;8
186;31702;8
186;31703;8
186;31704;8
186;31705;8
186;31706;8
186;31707;8
186;31708;8
186;31709;8
186;31710;8
186;31711;8
186;31712;8
186;31713;8
186;31714;8
186;31715;8
186;31716;8
186;31717;8
186;31718;8
186;31719;8
186;31720;8
186;31721;8
186;31722;8
186;31723;8
275;31724;6
186;31725;8
186;31726;8
186;31727;8
186;31728;8
186;31729;8
186;31730;8
186;31731;8
186;31732;8
186;31733;8
186;31734;8
186;31735;8
186;31736;8
186;31737;8
186;31738;8
186;31739;8
186;31740;8
186;31741;8
186;31742;8
186;31743;8
186;31744;8
275;31745;6
186;31746;8
186;31747;8
186;31748;8
275;31749;6
186;31750;8
186;31751;8
275;31752;6
186;31753;8
186;31754;8
186;31755;8
186;31756;8
275;31757;6
275;31758;6
275;31759;6
275;31760;6
275;31761;6
186;31762;8
275;31763;6
186;31764;8
186;31765;8
186;31766;8
186;31767;8
186;31768;8
186;31769;8
186;31770;8
186;31771;8
186;31772;8
186;31773;8
186;31774;8
186;31775;8
186;31776;8
186;31777;8
186;31778;8
186;31779;8
186;31780;8
186;31781;8
186;31782;8
186;31783;8
186;31784;8
186;31785;8
186;31786;8
186;31787;8
186;31788;8
186;31789;8
186;31790;8
186;31791;8
186;31792;8
186;31793;8
186;31794;8
186;31795;8
186;31796;8
186;31797;8
186;31798;8
186;31799;8
186;31800;8
186;31801;8
186;31802;8
186;31803;8
186;31804;8
186;31805;8
275;31806;6
275;31807;6
186;31808;8
186;31809;8
186;31810;8
186;31811;8
186;31812;8
186;31813;8
186;31814;8
186;31815;8
186;31816;8
186;31817;8
186;31818;8
186;31819;8
186;31820;8
186;31821;8
186;31822;8
275;31823;6
186;31824;8
186;31825;8
186;31826;8
186;31827;8
186;31828;8
186;31829;8
186;31830;8
186;31831;8
186;31832;8
275;31833;6
186;31834;8
186;31835;8
186;31836;8
186;31837;8
186;31838;8
186;31839;8
186;31840;8
186;31841;8
186;31842;8
186;31843;8
275;31844;6
186;31845;8
186;31846;8
186;31847;8
186;31848;8
186;31849;8
186;31850;8
186;31851;8
186;31852;8
186;31853;8
186;31854;8
275;31855;6
186;31856;8
186;31857;8
186;31858;8
186;31859;8
186;31860;8
186;31861;8
275;31862;6
186;31863;8
186;31864;8
186;31865;8
186;31866;8
