186;26668;3
186;26669;3
186;26670;3
186;26671;3
186;26672;3
186;26673;3
186;26674;3
186;26675;3
186;26676;3
186;26677;3
186;26678;3
7275;26679;4
186;26680;3
186;26681;3
186;26682;3
186;26683;3
186;26684;3
186;26685;3
186;26686;3
186;26687;3
186;26688;3
186;26689;3
187;26690;5
186;26691;3
186;26692;3
186;26693;3
186;26694;3
186;26695;3
186;26696;3
186;26697;3
186;26698;3
186;26699;3
186;26700;3
186;26701;3
186;26702;3
186;26703;3
186;26704;3
14;26705;3
186;26706;3
186;26707;3
186;26708;3
186;26709;3
186;26710;3
186;26711;3
186;26712;3
186;26713;3
186;26714;3
6257;26715;4
186;26716;3
186;26717;3
186;26718;3
186;26719;3
186;26720;3
186;26721;3
186;26722;3
186;26723;3
186;26724;3
186;26725;3
186;26726;3
51996;26727;6
186;26728;3
186;26729;3
186;26730;3
187;26731;5
186;26732;3
186;26733;3
186;26734;3
186;26735;3
186;26736;3
186;26737;3
14;26738;3
186;26739;3
186;26740;3
186;26741;3
186;26742;3
186;26743;3
186;26744;3
186;26745;3
186;26746;3
186;26747;3
186;26748;3
186;26749;3
186;26750;3
186;26751;3
186;26752;3
186;26753;3
186;26754;3
186;26755;3
186;26756;3
186;26757;3
186;26758;3
186;26759;3
186;26760;3
186;26761;3
186;26762;3
186;26763;3
186;26764;3
186;26765;3
186;26766;3
186;26767;3
186;26768;3
186;26769;3
186;26770;3
186;26771;3
186;26772;3
186;26773;3
186;26774;3
186;26775;3
186;26776;3
186;26777;3
186;26778;3
275;26779;5
186;26780;3
186;26781;3
186;26782;3
186;26783;3
186;26784;3
186;26785;3
186;26786;3
186;26787;3
186;26788;3
186;26789;3
186;26790;3
186;26791;3
186;26792;3
186;26793;3
186;26794;3
186;26795;3
186;26796;3
186;26797;3
186;26798;3
186;26799;3
52118;26800;5
186;26801;3
186;26802;3
186;26803;3
186;26804;3
186;26805;3
186;26806;3
186;26807;3
186;26808;3
186;26809;3
186;26810;3
186;26811;3
186;26812;3
186;26813;3
187;26814;5
186;26815;3
186;26816;3
186;26817;3
186;26818;3
186;26819;3
186;26820;3
186;26821;3
186;26822;3
186;26823;3
186;26824;3
186;26825;3
186;26826;3
186;26827;3
186;26828;3
186;26829;3
186;26830;3
186;26831;3
186;26832;3
186;26833;3
186;26834;3
186;26835;3
186;26836;3
186;26837;3
186;26838;3
187;26839;5
186;26840;3
186;26841;3
186;26842;3
186;26843;3
186;26844;3
186;26845;3
186;26846;3
186;26847;3
186;26848;3
186;26849;3
186;26850;3
186;26851;3
186;26852;3
186;26853;3
186;26854;3
186;26855;3
186;26856;3
186;26857;3
186;26858;3
186;26859;3
186;26860;3
20016;26861;3
186;26862;3
186;26863;3
186;26864;3
186;26865;3
186;26866;3
186;26867;3
186;26868;3
275;26869;5
186;26870;3
186;26871;3
186;26872;3
186;26873;3
186;26874;3
186;26875;3
186;26876;3
186;26877;3
186;26878;3
186;26879;3
186;26880;3
186;26881;3
186;26882;3
186;26883;3
186;26884;3
186;26885;3
186;26886;3
186;26887;3
186;26888;3
186;26889;3
186;26890;3
186;26891;3
186;26892;3
186;26893;3
186;26894;3
24218;26895;4
186;26896;3
186;26897;3
186;26898;3
186;26899;3
186;26900;3
186;26901;3
186;26902;3
186;26903;3
186;26904;3
186;26905;3
186;26906;3
186;26907;3
186;26908;3
186;26909;3
186;26910;3
186;26911;3
186;26912;3
186;26913;3
186;26914;3
186;26915;3
186;26916;3
186;26917;3
186;26918;3
186;26919;3
186;26920;3
186;26921;3
14;26922;3
186;26923;3
186;26924;3
186;26925;3
186;26926;3
186;26927;3
186;26928;3
14;26929;3
186;26930;3
186;26931;3
186;26932;3
186;26933;3
186;26934;3
186;26935;3
186;26936;3
186;26937;3
6395;26938;4
186;26939;3
186;26940;3
3705;26941;4
3705;26942;4
186;26943;3
186;26944;3
186;26945;3
186;26946;3
186;26947;3
186;26948;3
186;26949;3
186;26950;3
186;26951;3
186;26952;3
186;26953;3
186;26954;3
186;26955;3
186;26956;3
186;26957;3
186;26958;3
186;26959;3
18510;26960;10
186;26961;3
186;26962;3
186;26963;3
186;26964;3
186;26965;3
186;26966;3
187;26967;5
186;26968;3
186;26969;3
186;26970;3
187;26971;5
186;26972;3
186;26973;3
186;26974;3
186;26975;3
186;26976;3
186;26977;3
187;26978;5
186;26979;3
186;26980;3
186;26981;3
186;26982;3
186;26983;3
186;26984;3
186;26985;3
186;26986;3
186;26987;3
186;26988;3
186;26989;3
186;26990;3
186;26991;3
186;26992;3
186;26993;3
40325;26994;4
186;26995;3
186;26996;3
186;26997;3
186;26998;3
186;26999;3
186;27000;3
186;27001;3
186;27002;3
186;27003;3
186;27004;3
186;27005;3
186;27006;3
186;27007;3
186;27008;3
186;27009;3
4657;27010;4
186;27011;3
186;27012;3
186;27013;3
186;27014;3
186;27015;3
186;27016;3
186;27017;3
187;27018;5
186;27019;3
186;27020;3
186;27021;3
186;27022;3
186;27023;3
186;27024;3
186;27025;3
186;27026;3
186;27027;3
186;27028;3
186;27029;3
186;27030;3
186;27031;3
186;27032;3
186;27033;3
186;27034;3
186;27035;3
187;27036;5
186;27037;3
186;27038;3
186;27039;3
186;27040;3
186;27041;3
186;27042;3
186;27043;3
186;27044;3
186;27045;3
186;27046;3
186;27047;3
186;27048;3
740;27049;3
186;27050;3
186;27051;3
186;27052;3
186;27053;3
186;27054;3
186;27055;3
186;27056;3
186;27057;3
186;27058;3
186;27059;3
186;27060;3
186;27061;3
186;27062;3
186;27063;3
186;27064;3
186;27065;3
187;27066;5
186;27067;3
186;27068;3
186;27069;3
186;27070;3
186;27071;3
186;27072;3
18701;27073;3
186;27074;3
186;27075;3
186;27076;3
186;27077;3
186;27078;3
186;27079;3
186;27080;3
186;27081;3
186;27082;3
186;27083;3
186;27084;3
24427;27085;4
186;27086;3
186;27087;3
186;27088;3
186;27089;3
186;27090;3
186;27091;3
186;27092;3
186;27093;3
186;27094;3
186;27095;3
186;27096;3
186;27097;3
186;27098;3
186;27099;3
186;27100;3
186;27101;3
186;27102;3
186;27103;3
186;27104;3
186;27105;3
186;27106;3
27106;27107;4
186;27108;3
186;27109;3
187;27110;5
186;27111;3
186;27112;3
186;27113;3
186;27114;3
186;27115;3
186;27116;3
274;27117;5
186;27118;3
186;27119;3
186;27120;3
186;27121;3
186;27122;3
186;27123;3
186;27124;3
186;27125;3
186;27126;3
186;27127;3
186;27128;3
186;27129;3
186;27130;3
18;27131;4
186;27132;3
186;27133;3
186;27134;3
186;27135;3
186;27136;3
186;27137;3
186;27138;3
186;27139;3
186;27140;3
186;27141;3
186;27142;3
186;27143;3
186;27144;3
186;27145;3
186;27146;3
186;27147;3
186;27148;3
186;27149;3
186;27150;3
186;27151;3
186;27152;3
186;27153;3
186;27154;3
186;27155;3
186;27156;3
27457;27157;6
186;27158;3
186;27159;3
186;27160;3
186;27161;3
186;27162;3
186;27163;3
186;27164;3
186;27165;3
14;27166;3
8209;27167;4
186;27168;3
186;27169;3
14;27170;3
18;27171;4
186;27172;3
186;27173;3
186;27174;3
186;27175;3
186;27176;3
186;27177;3
186;27178;3
186;27179;3
186;27180;3
186;27181;3
5819;27182;4
186;27183;3
322;27184;5
186;27185;3
186;27186;3
27393;27187;4
186;27188;3
186;27189;3
186;27190;3
186;27191;3
186;27192;3
27860;27193;4
186;27194;3
186;27195;3
186;27196;3
186;27197;3
187;27198;5
186;27199;3
186;27200;3
186;27201;3
186;27202;3
187;27203;5
186;27204;3
186;27205;3
186;27206;3
186;27207;3
186;27208;3
186;27209;3
186;27210;3
186;27211;3
186;27212;3
186;27213;3
186;27214;3
186;27215;3
186;27216;3
186;27217;3
186;27218;3
186;27219;3
186;27220;3
186;27221;3
186;27222;3
187;27223;5
186;27224;3
186;27225;3
187;27226;5
186;27227;3
186;27228;3
18510;27229;10
186;27230;3
186;27231;3
186;27232;3
186;27233;3
186;27234;3
186;27235;3
186;27236;3
186;27237;3
186;27238;3
186;27239;3
186;27240;3
186;27241;3
186;27242;3
186;27243;3
186;27244;3
186;27245;3
186;27246;3
186;27247;3
186;27248;3
186;27249;3
186;27250;3
186;27251;3
15765;27252;6
21846;27253;4
186;27254;3
22017;27255;3
280;27256;5
186;27257;3
186;27258;3
186;27259;3
186;27260;3
186;27261;3
186;27262;3
186;27263;3
186;27264;3
186;27265;3
186;27266;3
186;27267;3
186;27268;3
186;27269;3
186;27270;3
186;27271;3
275;27272;5
186;27273;3
186;27274;3
186;27275;3
186;27276;3
186;27277;3
186;27278;3
186;27279;3
186;27280;3
186;27281;3
186;27282;3
186;27283;3
27326;27284;4
186;27285;3
186;27286;3
186;27287;3
186;27288;3
186;27289;3
186;27290;3
187;27291;5
186;27292;3
186;27293;3
186;27294;3
186;27295;3
186;27296;3
186;27297;3
186;27298;3
186;27299;3
186;27300;3
187;27301;5
186;27302;3
186;27303;3
186;27304;3
186;27305;3
22091;27306;3
186;27307;3
186;27308;3
186;27309;3
186;27310;3
186;27311;3
186;27312;3
186;27313;3
186;27314;3
186;27315;3
187;27316;5
9809;27317;5
186;27318;3
186;27319;3
186;27320;3
275;27321;5
186;27322;3
275;27323;5
186;27324;3
52127;27325;5
186;27326;3
186;27327;3
186;27328;3
187;27329;5
187;27330;5
186;27331;3
186;27332;3
186;27333;3
186;27334;3
186;27335;3
186;27336;3
431;27337;5
186;27338;3
186;27339;3
186;27340;3
186;27341;3
186;27342;3
186;27343;3
186;27344;3
186;27345;3
186;27346;3
14;27347;3
186;27348;3
186;27349;3
186;27350;3
186;27351;3
186;27352;3
186;27353;3
186;27354;3
186;27355;3
186;27356;3
186;27357;3
186;27358;3
27360;27359;4
186;27360;3
27359;27361;5
187;27362;5
186;27363;3
186;27364;3
186;27365;3
186;27366;3
186;27367;3
186;27368;3
186;27369;3
186;27370;3
18;27371;4
186;27372;3
186;27373;3
186;27374;3
186;27375;3
186;27376;3
186;27377;3
186;27378;3
186;27379;3
186;27380;3
186;27381;3
186;27382;3
186;27383;3
186;27384;3
186;27385;3
186;27386;3
186;27387;3
186;27388;3
186;27389;3
186;27390;3
186;27391;3
186;27392;3
186;27393;3
186;27394;3
186;27395;3
186;27396;3
186;27397;3
186;27398;3
186;27399;3
186;27400;3
186;27401;3
186;27402;3
186;27403;3
186;27404;3
186;27405;3
186;27406;3
186;27407;3
186;27408;3
186;27409;3
186;27410;3
186;27411;3
186;27412;3
186;27413;3
186;27414;3
186;27415;3
186;27416;3
186;27417;3
186;27418;3
186;27419;3
186;27420;3
186;27421;3
186;27422;3
186;27423;3
186;27424;3
186;27425;3
186;27426;3
186;27427;3
186;27428;3
186;27429;3
186;27430;3
186;27431;3
14;27432;3
186;27433;3
14;27434;3
186;27435;3
186;27436;3
186;27437;3
14;27438;3
186;27439;3
186;27440;3
186;27441;3
186;27442;3
186;27443;3
186;27444;3
186;27445;3
186;27446;3
186;27447;3
186;27448;3
186;27449;3
67860;27450;7
14;27451;3
186;27452;3
186;27453;3
186;27454;3
186;27455;3
14;27456;3
431;27457;5
186;27458;3
186;27459;3
186;27460;3
186;27461;3
186;27462;3
186;27463;3
186;27464;3
186;27465;3
186;27466;3
186;27467;3
186;27468;3
186;27469;3
186;27470;3
21073;27471;3
186;27472;3
186;27473;3
186;27474;3
186;27475;3
186;27476;3
186;27477;3
186;27478;3
14;27479;3
186;27480;3
186;27481;3
186;27482;3
186;27483;3
14;27484;3
14;27485;3
186;27486;3
186;27487;3
6395;27488;4
186;27489;3
186;27490;3
27487;27491;4
186;27492;3
186;27493;3
186;27494;3
45478;27495;4
186;27496;3
186;27497;3
186;27498;3
186;27499;3
186;27500;3
186;27501;3
186;27502;3
186;27503;3
187;27504;5
186;27505;3
186;27506;3
186;27507;3
186;27508;3
186;27509;3
186;27510;3
186;27511;3
186;27512;3
186;27513;3
186;27514;3
186;27515;3
186;27516;3
186;27517;3
186;27518;3
186;27519;3
186;27520;3
186;27521;3
186;27522;3
186;27523;3
186;27524;3
186;27525;3
186;27526;3
186;27527;3
186;27528;3
186;27529;3
186;27530;3
186;27531;3
186;27532;3
186;27533;3
186;27534;3
14;27535;3
186;27536;3
186;27537;3
93;27538;6
186;27539;3
14;27540;3
186;27541;3
186;27542;3
186;27543;3
14;27544;3
186;27545;3
275;27546;5
186;27547;3
186;27548;3
186;27549;3
186;27550;3
186;27551;3
187;27552;5
186;27553;3
186;27554;3
186;27555;3
186;27556;3
186;27557;3
186;27558;3
186;27559;3
186;27560;3
186;27561;3
186;27562;3
186;27563;3
186;27564;3
25620;27565;4
186;27566;3
14;27567;3
186;27568;3
14;27569;3
14;27570;3
186;27571;3
14;27572;3
186;27573;3
186;27574;3
18;27575;4
186;27576;3
186;27577;3
186;27578;3
186;27579;3
186;27580;3
186;27581;3
186;27582;3
186;27583;3
186;27584;3
186;27585;3
186;27586;3
186;27587;3
186;27588;3
275;27589;5
186;27590;3
186;27591;3
186;27592;3
186;27593;3
186;27594;3
186;27595;3
186;27596;3
186;27597;3
334;27598;4
186;27599;3
14;27600;3
187;27601;5
186;27602;3
186;27603;3
186;27604;3
186;27605;3
186;27606;3
186;27607;3
186;27608;3
186;27609;3
186;27610;3
14;27611;3
280;27612;5
186;27613;3
186;27614;3
186;27615;3
186;27616;3
186;27617;3
186;27618;3
186;27619;3
186;27620;3
186;27621;3
14;27622;3
186;27623;3
187;27624;5
186;27625;3
14;27626;3
186;27627;3
275;27628;5
186;27629;3
186;27630;3
186;27631;3
186;27632;3
186;27633;3
275;27634;5
14;27635;3
14;27636;3
14;27637;3
186;27638;3
186;27639;3
14;27640;3
186;27641;3
186;27642;3
186;27643;3
186;27644;3
186;27645;3
27674;27646;4
186;27647;3
275;27648;5
186;27649;3
186;27650;3
186;27651;3
186;27652;3
186;27653;3
186;27654;3
187;27655;5
186;27656;3
186;27657;3
186;27658;3
186;27659;3
186;27660;3
186;27661;3
186;27662;3
186;27663;3
186;27664;3
186;27665;3
14;27666;3
186;27667;3
14;27668;3
186;27669;3
186;27670;3
186;27671;3
186;27672;3
186;27673;3
186;27674;3
186;27675;3
186;27676;3
186;27677;3
186;27678;3
186;27679;3
186;27680;3
186;27681;3
186;27682;3
186;27683;3
186;27684;3
186;27685;3
186;27686;3
186;27687;3
186;27688;3
186;27689;3
186;27690;3
186;27691;3
186;27692;3
10100;27693;6
186;27694;3
280;27695;5
186;27696;3
186;27697;3
186;27698;3
14;27699;3
280;27700;5
186;27701;3
186;27702;3
186;27703;3
14;27704;3
186;27705;3
187;27706;5
186;27707;3
186;27708;3
14;27709;3
186;27710;3
186;27711;3
186;27712;3
186;27713;3
186;27714;3
186;27715;3
186;27716;3
6395;27717;4
186;27718;3
186;27719;3
186;27720;3
186;27721;3
186;27722;3
187;27723;5
186;27724;3
14;27725;3
186;27726;3
187;27727;5
186;27728;3
186;27729;3
275;27730;5
186;27731;3
186;27732;3
334;27733;4
18;27734;4
18;27735;4
186;27736;3
186;27737;3
186;27738;3
186;27739;3
186;27740;3
186;27741;3
186;27742;3
186;27743;3
18510;27744;10
186;27745;3
186;27746;3
186;27747;3
186;27748;3
186;27749;3
186;27750;3
187;27751;5
18;27752;4
186;27753;3
186;27754;3
186;27755;3
186;27756;3
186;27757;3
186;27758;3
186;27759;3
186;27760;3
186;27761;3
14;27762;3
186;27763;3
186;27764;3
186;27765;3
186;27766;3
186;27767;3
186;27768;3
186;27769;3
186;27770;3
186;27771;3
186;27772;3
186;27773;3
186;27774;3
186;27775;3
186;27776;3
186;27777;3
186;27778;3
186;27779;3
187;27780;5
186;27781;3
186;27782;3
186;27783;3
186;27784;3
186;27785;3
275;27786;5
186;27787;3
186;27788;3
186;27789;3
186;27790;3
18;27791;4
186;27792;3
186;27793;3
186;27794;3
186;27795;3
186;27796;3
14;27797;3
14;27798;3
186;27799;3
186;27800;3
186;27801;3
186;27802;3
186;27803;3
186;27804;3
186;27805;3
186;27806;3
186;27807;3
14;27808;3
186;27809;3
186;27810;3
186;27811;3
186;27812;3
18;27813;4
18510;27814;10
186;27815;3
186;27816;3
186;27817;3
186;27818;3
186;27819;3
186;27820;3
186;27821;3
186;27822;3
186;27823;3
186;27824;3
186;27825;3
186;27826;3
186;27827;3
187;27828;5
186;27829;3
186;27830;3
186;27831;3
186;27832;3
186;27833;3
275;27834;5
334;27835;4
186;27836;3
186;27837;3
186;27838;3
14;27839;3
186;27840;3
186;27841;3
186;27842;3
186;27843;3
186;27844;3
280;27845;5
186;27846;3
186;27847;3
186;27848;3
14;27849;3
186;27850;3
186;27851;3
186;27852;3
186;27853;3
55670;27854;5
186;27855;3
277;27856;5
186;27857;3
186;27858;3
186;27859;3
186;27860;3
186;27861;3
186;27862;3
186;27863;3
186;27864;3
186;27865;3
186;27866;3
184;27867;2
186;27868;3
334;27869;4
186;27870;3
275;27871;5
186;27872;3
186;27873;3
186;27874;3
14;27875;3
186;27876;3
186;27877;3
186;27878;3
186;27879;3
186;27880;3
186;27881;3
186;27882;3
275;27883;5
186;27884;3
186;27885;3
186;27886;3
186;27887;3
186;27888;3
186;27889;3
186;27890;3
186;27891;3
186;27892;3
186;27893;3
186;27894;3
186;27895;3
186;27896;3
186;27897;3
186;27898;3
186;27899;3
186;27900;3
186;27901;3
186;27902;3
186;27903;3
186;27904;3
186;27905;3
187;27906;5
186;27907;3
275;27908;5
186;27909;3
186;27910;3
186;27911;3
264;27912;2
186;27913;3
186;27914;3
186;27915;3
14;27916;3
14;27917;3
186;27918;3
186;27919;3
186;27920;3
186;27921;3
186;27922;3
186;27923;3
93;27924;6
275;27925;5
186;27926;3
186;27927;3
186;27928;3
186;27929;3
186;27930;3
186;27931;3
186;27932;3
186;27933;3
186;27934;3
186;27935;3
186;27936;3
186;27937;3
186;27938;3
275;27939;5
186;27940;3
186;27941;3
186;27942;3
275;27943;5
14;27944;3
14;27945;3
186;27946;3
186;27947;3
186;27948;3
14;27949;3
186;27950;3
186;27951;3
186;27952;3
275;27953;5
186;27954;3
547;27955;5
186;27956;3
186;27957;3
186;27958;3
186;27959;3
186;27960;3
186;27961;3
186;27962;3
186;27963;3
186;27964;3
186;27965;3
186;27966;3
186;27967;3
186;27968;3
14;27969;3
186;27970;3
186;27971;3
186;27972;3
186;27973;3
186;27974;3
186;27975;3
186;27976;3
186;27977;3
186;27978;3
186;27979;3
186;27980;3
186;27981;3
186;27982;3
186;27983;3
186;27984;3
186;27985;3
186;27986;3
14;27987;3
186;27988;3
186;27989;3
186;27990;3
186;27991;3
186;27992;3
186;27993;3
14;27994;3
186;27995;3
186;27996;3
186;27997;3
186;27998;3
186;27999;3
186;28000;3
186;28001;3
186;28002;3
186;28003;3
186;28004;3
186;28005;3
334;28006;4
186;28007;3
186;28008;3
14;28009;3
14;28010;3
186;28011;3
186;28012;3
14;28013;3
186;28014;3
186;28015;3
186;28016;3
186;28017;3
186;28018;3
186;28019;3
186;28020;3
186;28021;3
186;28022;3
186;28023;3
186;28024;3
186;28025;3
187;28026;5
275;28027;5
10195;28028;3
275;28029;5
187;28030;5
186;28031;3
186;28032;3
186;28033;3
186;28034;3
186;28035;3
275;28036;5
186;28037;3
14;28038;3
186;28039;3
186;28040;3
186;28041;3
14;28042;3
186;28043;3
186;28044;3
186;28045;3
186;28046;3
14;28047;3
186;28048;3
14;28049;3
14;28050;3
14;28051;3
186;28052;3
275;28053;5
14;28054;3
14;28055;3
275;28056;5
18;28057;4
14;28058;3
186;28059;3
186;28060;3
18;28061;4
186;28062;3
275;28063;5
275;28064;5
186;28065;3
186;28066;3
186;28067;3
186;28068;3
186;28069;3
186;28070;3
186;28071;3
186;28072;3
186;28073;3
186;28074;3
186;28075;3
186;28076;3
14;28077;3
186;28078;3
18510;28079;10
186;28080;3
186;28081;3
186;28082;3
186;28083;3
186;28084;3
186;28085;3
186;28086;3
186;28087;3
186;28088;3
186;28089;3
186;28090;3
186;28091;3
186;28092;3
186;28093;3
186;28094;3
186;28095;3
186;28096;3
186;28097;3
186;28098;3
186;28099;3
186;28100;3
186;28101;3
186;28102;3
186;28103;3
22346;28104;3
186;28105;3
9092;28106;5
186;28107;3
186;28108;3
186;28109;3
275;28110;5
186;28111;3
186;28112;3
14;28113;3
14;28114;3
186;28115;3
186;28116;3
186;28117;3
186;28118;3
186;28119;3
186;28120;3
322;28121;5
186;28122;3
18;28123;4
186;28124;3
186;28125;3
186;28126;3
186;28127;3
186;28128;3
186;28129;3
186;28130;3
186;28131;3
186;28132;3
186;28133;3
186;28134;3
18;28135;4
186;28136;3
186;28137;3
275;28138;5
186;28139;3
275;28140;5
186;28141;3
186;28142;3
186;28143;3
186;28144;3
186;28145;3
186;28146;3
186;28147;3
186;28148;3
186;28149;3
186;28150;3
51450;28151;9
186;28152;3
186;28153;3
186;28154;3
275;28155;5
186;28156;3
275;28157;5
186;28158;3
186;28159;3
186;28160;3
186;28161;3
186;28162;3
186;28163;3
186;28164;3
186;28165;3
186;28166;3
186;28167;3
186;28168;3
186;28169;3
186;28170;3
186;28171;3
186;28172;3
186;28173;3
18;28174;4
186;28175;3
186;28176;3
186;28177;3
186;28178;3
186;28179;3
186;28180;3
186;28181;3
186;28182;3
186;28183;3
186;28184;3
186;28185;3
186;28186;3
186;28187;3
186;28188;3
186;28189;3
334;28190;4
186;28191;3
186;28192;3
186;28193;3
275;28194;5
186;28195;3
275;28196;5
186;28197;3
275;28198;5
186;28199;3
186;28200;3
186;28201;3
186;28202;3
186;28203;3
186;28204;3
186;28205;3
186;28206;3
186;28207;3
275;28208;5
186;28209;3
186;28210;3
186;28211;3
186;28212;3
186;28213;3
186;28214;3
186;28215;3
275;28216;5
186;28217;3
186;28218;3
186;28219;3
275;28220;5
186;28221;3
186;28222;3
186;28223;3
14;28224;3
275;28225;5
275;28226;5
186;28227;3
186;28228;3
186;28229;3
186;28230;3
186;28231;3
186;28232;3
186;28233;3
186;28234;3
275;28235;5
186;28236;3
275;28237;5
186;28238;3
275;28239;5
186;28240;3
186;28241;3
186;28242;3
186;28243;3
186;28244;3
186;28245;3
186;28246;3
186;28247;3
186;28248;3
186;28249;3
186;28250;3
18701;28251;3
186;28252;3
186;28253;3
186;28254;3
186;28255;3
186;28256;3
186;28257;3
186;28258;3
186;28259;3
186;28260;3
186;28261;3
186;28262;3
275;28263;5
186;28264;3
275;28265;5
186;28266;3
186;28267;3
186;28268;3
186;28269;3
186;28270;3
186;28271;3
275;28272;5
186;28273;3
186;28274;3
186;28275;3
186;28276;3
186;28277;3
186;28278;3
186;28279;3
186;28280;3
186;28281;3
186;28282;3
186;28283;3
186;28284;3
186;28285;3
186;28286;3
186;28287;3
275;28288;5
186;28289;3
275;28290;5
275;28291;5
186;28292;3
186;28293;3
186;28294;3
186;28295;3
186;28296;3
186;28297;3
186;28298;3
186;28299;3
186;28300;3
9092;28301;5
186;28302;3
186;28303;3
275;28304;5
186;28305;3
275;28306;5
186;28307;3
275;28308;5
186;28309;3
186;28310;3
186;28311;3
275;28312;5
186;28313;3
186;28314;3
186;28315;3
14;28316;3
186;28317;3
186;28318;3
186;28319;3
275;28320;5
186;28321;3
186;28322;3
186;28323;3
186;28324;3
186;28325;3
186;28326;3
186;28327;3
186;28328;3
186;28329;3
186;28330;3
186;28331;3
186;28332;3
186;28333;3
186;28334;3
186;28335;3
186;28336;3
186;28337;3
275;28338;5
186;28339;3
186;28340;3
186;28341;3
186;28342;3
186;28343;3
186;28344;3
275;28345;5
186;28346;3
186;28347;3
186;28348;3
186;28349;3
186;28350;3
186;28351;3
186;28352;3
275;28353;5
186;28354;3
186;28355;3
275;28356;5
186;28357;3
186;28358;3
186;28359;3
186;28360;3
186;28361;3
186;28362;3
275;28363;5
186;28364;3
186;28365;3
275;28366;5
275;28367;5
186;28368;3
186;28369;3
186;28370;3
275;28371;5
186;28372;3
186;28373;3
186;28374;3
186;28375;3
186;28376;3
186;28377;3
275;28378;5
186;28379;3
186;28380;3
186;28381;3
186;28382;3
275;28383;5
275;28384;5
275;28385;5
275;28386;5
186;28387;3
186;28388;3
186;28389;3
186;28390;3
186;28391;3
186;28392;3
186;28393;3
186;28394;3
275;28395;5
186;28396;3
275;28397;5
186;28398;3
186;28399;3
186;28400;3
186;28401;3
186;28402;3
186;28403;3
186;28404;3
275;28405;5
186;28406;3
186;28407;3
275;28408;5
186;28409;3
186;28410;3
186;28411;3
186;28412;3
186;28413;3
186;28414;3
186;28415;3
275;28416;5
186;28417;3
186;28418;3
